timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,Latency
1370313256456,6489,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370313254976,7443,Update Datastream,204,No Content,Fedora 4 1-13,,true,91,0
1370313256977,6545,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370313233802,29722,Create Object,201,Created,Fedora 4 1-12,text,true,218,29721
1370313256096,8515,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370313233741,30866,Create Object,201,Created,Fedora 4 1-10,text,true,218,30866
1370313258304,6302,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370313258561,6263,Create Datastream Path,201,Created,Fedora 4 1-39,text,true,242,6263
1370313248403,18465,Create Datastream,201,Created,Fedora 4 1-40,,true,184,18465
1370313255945,12430,Create Datastream Path,201,Created,Fedora 4 1-32,text,true,242,12430
1370313249575,21148,Create Datastream,201,Created,Fedora 4 1-30,,true,184,21148
1370313254442,19475,Create Datastream,201,Created,Fedora 4 1-27,,true,184,19475
1370313263115,11607,Update Datastream,204,No Content,Fedora 4 1-1,,true,91,0
1370313263594,11289,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370313257192,18366,Create Datastream Path,201,Created,Fedora 4 1-21,text,true,242,18366
1370313263126,13016,Update Datastream,204,No Content,Fedora 4 1-13,,true,91,0
1370313263112,13624,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370313264665,12488,Update Datastream,204,No Content,Fedora 4 1-2,,true,91,0
1370313264628,12869,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370313266882,11516,Update Datastream,204,No Content,Fedora 4 1-40,,true,91,0
1370313263107,15372,Create Datastream,201,Created,Fedora 4 1-26,,true,184,15372
1370313270735,8481,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370313273933,5735,Update Datastream,204,No Content,Fedora 4 1-27,,true,91,0
1370313233769,47447,Create Object,201,Created,Fedora 4 1-11,text,true,218,47439
1370313274897,6486,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370313276155,5525,Update Datastream,204,No Content,Fedora 4 1-13,,true,91,0
1370313234468,48279,Create Object,201,Created,Fedora 4 1-36,text,true,218,48279
1370313276747,6048,Update Datastream,204,No Content,Fedora 4 1-6,,true,91,0
1370313282753,1739,Create Datastream Path,201,Created,Fedora 4 1-36,text,true,242,1739
1370313277506,7774,Update Datastream,204,No Content,Fedora 4 1-3,,true,91,0
1370313264831,21028,Create Datastream,201,Created,Fedora 4 1-39,,true,184,21028
1370313279232,6646,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370313278413,8212,Update Datastream,204,No Content,Fedora 4 1-40,,true,91,0
1370313278675,8158,Update Datastream,204,No Content,Fedora 4 1-26,,true,91,0
1370313279682,7553,Update Datastream,204,No Content,Fedora 4 1-27,,true,91,0
1370313275567,11974,Create Datastream,201,Created,Fedora 4 1-21,,true,184,11974
1370313281694,5909,Update Datastream,204,No Content,Fedora 4 1-13,,true,91,0
1370313281394,6400,Update Datastream,204,No Content,Fedora 4 1-28,,true,91,0
1370313264619,23946,Create Datastream Path,201,Created,Fedora 4 1-10,text,true,242,23946
1370313263588,26337,Create Datastream Path,201,Created,Fedora 4 1-12,text,true,242,26337
1370313285287,6710,Create Datastream,201,Created,Fedora 4 1-3,,true,183,6710
1370313285935,6917,Update Datastream,204,No Content,Fedora 4 1-30,,true,91,0
1370313285874,7134,Update Datastream,204,No Content,Fedora 4 1-39,,true,91,0
1370313287248,6672,Update Datastream,204,No Content,Fedora 4 1-27,,true,91,0
1370313281219,12728,Create Datastream Path,201,Created,Fedora 4 1-11,text,true,242,12728
1370313234278,60513,Create Object,201,Created,Fedora 4 1-29,text,true,218,60513
1370313233593,61198,Create Object,201,Created,Fedora 4 1-5,text,true,216,61198
1370313234502,60292,Create Object,201,Created,Fedora 4 1-37,text,true,218,60291
1370313234030,60767,Create Object,201,Created,Fedora 4 1-20,text,true,218,60766
1370313234395,60406,Create Object,201,Created,Fedora 4 1-33,text,true,218,60406
1370313234090,60711,Create Object,201,Created,Fedora 4 1-22,text,true,218,60711
1370313233973,60831,Create Object,201,Created,Fedora 4 1-18,text,true,218,60831
1370313233934,60870,Create Object,201,Created,Fedora 4 1-17,text,true,218,60870
